100 0.36354525 0.345915386083884 0.381175113916116 0.0376699227429593
200 0.355078 0.345262169781918 0.364893830218082 0.0209735916132143
300 0.3391312 0.332134075381618 0.346128324618382 0.0149508325788232
400 0.33215615 0.326722172661364 0.337590127338636 0.0116108387170418
500 0.33146215 0.326627922562427 0.336296377437573 0.0103293465543312
600 0.3252227 0.322068244351381 0.328377155648619 0.00674015983021487
700 0.3218886 0.31836406075991 0.32541313924009 0.00753092148132583
800 0.3208264 0.316471055602763 0.325181744397237 0.00930611193277102
900 0.3193912 0.315422403674729 0.323359996325271 0.00848017044640024
